Timestamp,Year,Cycle,Event
2024-07-09 02:16:34,38,12,Grimflame (toon1027) (Konforme) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:16:34,38,12,Death Announcement: Cybtek (toon1028) (Poputah) has died at age 1 due to Starvation.
2024-07-09 02:16:34,38,12,Noffifroth (toon1031) (Noffinoffs) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:16:34,38,12,Cybtek (toon1032) (Poputah) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:16:34,38,12,Roboput (toon1033) (Poputah) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:16:34,38,12,Death Announcement: Noffiyuk (toon1034) (Noffinoffs) has died at age 1 due to Starvation.
2024-07-09 02:16:34,38,12,Derpins (toon1036) (Morfigo) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:16:34,38,12,Putobot (toon1037) (Poputah) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:16:34,38,12,Death Announcement: Emobane (toon1039) (Konforme) has died at age 1 due to Starvation.
2024-07-09 02:16:34,38,12,Boozinoff (toon1041) (Noffinoffs) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:16:34,38,12,Putmek (toon1042) (Poputah) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:16:34,38,12,Poptik (toon1043) (Poputah) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:16:34,38,12,Snickernoff (toon1044) (Noffinoffs) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:16:34,38,12,Derpins (toon1045) (Morfigo) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:16:34,38,12,Death Announcement: Snickernoff (toon1047) (Noffinoffs) has died at age 0 due to Starvation.
2024-07-09 02:16:34,38,12,Popmek (toon1052) (Poputah) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:16:34,38,12,Cybtek (toon1053) (Poputah) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:16:34,38,12,Popcyb (toon1054) (Poputah) is starving but survived this cycle. Stamina reduced to 7.
2024-07-09 02:16:34,38,12,Cybtek (toon1055) (Poputah) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:16:34,38,12,Death Announcement: Tekpop (toon1056) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:16:34,38,12,Derplis (toon1058) (Morfigo) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:16:34,38,12,Death Announcement: Partyfoff (toon1059) (Noffinoffs) has died at age 0 due to Starvation.
2024-07-09 02:16:34,38,12,Popmek (toon1062) (Poputah) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:16:34,38,12,Derplogs (toon1063) (Morfigo) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:16:34,38,12,New character born: Ploxblebs (toon1064) (Morfigo) - Parents: Blingerplox (toon0160) and Morplinger (toon0513)
2024-07-09 02:16:34,38,12,New character born: Poputmek (toon1065) (Poputah) - Parents: Cybpop (toon0345) and Robitah (toon0168)
2024-07-09 02:16:34,39,1,Death Announcement: Skidibiddy (toon0826) (Skibidi) has died at age 9 due to Food Poisoning.
2024-07-09 02:16:34,39,1,Death Announcement: Poputmek (toon0867) (Poputah) has died at age 5 due to Pneumonia.
2024-07-09 02:16:34,39,1,Death Announcement: Cybtah (toon0894) (Poputah) has died at age 5 due to Flu.
2024-07-09 02:16:34,39,1,Death Announcement: Skibberdoodle (toon0904) (Skibidi) has died at age 6 due to Dehydration.
2024-07-09 02:16:34,39,1,Death Announcement: Skibopdop (toon0965) (Skibidi) has died at age 4 due to Dehydration.
2024-07-09 02:16:34,39,1,Death Announcement: Noffihumor (toon0997) (Noffinoffs) has died at age 3 due to Pneumonia.
2024-07-09 02:16:34,39,1,Death Announcement: Nightwhisper (toon1001) (Konforme) has died at age 2 due to Flu.
2024-07-09 02:16:34,39,1,Death Announcement: Popmek (toon1052) (Poputah) has died at age 1 due to Flu.
2024-07-09 02:16:34,39,1,New character born: Tekpop (toon1066) (Poputah) - Parents: Mechput (toon0068) and Roboputah (toon0505)
2024-07-09 02:16:34,39,1,New character born: Darkwhisper (toon1067) (Konforme) - Parents: Darknox (toon0336) and Metalstorm (toon0176)
2024-07-09 02:16:34,39,2,New character born: Tahnobot (toon1068) (Poputah) - Parents: Mechput (toon0068) and Roboputah (toon0505)
2024-07-09 02:16:34,39,2,New character born: Tekpop (toon1069) (Poputah) - Parents: Poputtek (toon0206) and Tektah (toon0051)
2024-07-09 02:16:34,39,2,New character born: Poputtek (toon1070) (Poputah) - Parents: Mechpop (toon0306) and Putahbot (toon0353)
2024-07-09 02:16:34,39,3,New character born: Nofficraft (toon1071) (Noffinoffs) - Parents: Festivenoff (toon0093) and Gigglifnoff (toon0309)
2024-07-09 02:16:34,39,3,New character born: Darknox (toon1072) (Konforme) - Parents: Metalstorm (toon0176) and Darknox (toon0336)
2024-07-09 02:16:34,39,3,New character born: Blingplis (toon1073) (Morfigo) - Parents: Derpplox (toon0427) and Plingplox (toon0410)
2024-07-09 02:16:34,39,4,New character born: Mechput (toon1074) (Poputah) - Parents: Robitah (toon0168) and Cybpop (toon0345)
2024-07-09 02:16:34,39,4,New character born: Shadowbane (toon1075) (Konforme) - Parents: Darknox (toon0336) and Metalstorm (toon0176)
2024-07-09 02:16:34,39,4,New character born: Mechpop (toon1076) (Poputah) - Parents: Tektahput (toon0521) and Hardtekah (toon0492)
2024-07-09 02:16:34,39,5,New character born: Poptekah (toon1077) (Poputah) - Parents: Tektah (toon0051) and Poputtek (toon0206)
2024-07-09 02:16:34,39,5,New character born: Mechtah (toon1078) (Poputah) - Parents: Cybpop (toon0345) and Robitah (toon0168)
2024-07-09 02:16:34,39,6,New character born: Morberflox (toon1079) (Morfigo) - Parents: Derpplox (toon0427) and Plingplox (toon0410)
2024-07-09 02:16:34,39,6,New character born: Tekbot (toon1080) (Poputah) - Parents: Roboputah (toon0505) and Mechput (toon0068)
2024-07-09 02:16:34,39,7,New character born: Tekbot (toon1081) (Poputah) - Parents: Cybpop (toon0345) and Robitah (toon0168)
2024-07-09 02:16:34,39,8,New character born: Puttek (toon1082) (Poputah) - Parents: Poputtek (toon0206) and Tektah (toon0051)
2024-07-09 02:16:34,39,8,New character born: Poptek (toon1083) (Poputah) - Parents: Mechpop (toon0306) and Putahbot (toon0353)
2024-07-09 02:16:34,39,8,New character born: Poputtek (toon1084) (Poputah) - Parents: Cybpop (toon0345) and Robitah (toon0168)
2024-07-09 02:16:35,39,9,New character born: Putbot (toon1085) (Poputah) - Parents: Robitah (toon0168) and Cybpop (toon0345)
2024-07-09 02:16:35,39,9,New character born: Cybpot (toon1086) (Poputah) - Parents: Cybpop (toon0345) and Robitah (toon0168)
2024-07-09 02:16:35,39,10,New character born: Frolicknoff (toon1087) (Noffinoffs) - Parents: Gigglifnoff (toon0309) and Festivenoff (toon0093)
2024-07-09 02:16:35,39,11,New character born: Dernblips (toon1088) (Morfigo) - Parents: Morplinger (toon0513) and Blingerplox (toon0160)
2024-07-09 02:16:35,39,11,New character born: Mechput (toon1089) (Poputah) - Parents: Tektahput (toon0521) and Hardtekah (toon0492)
2024-07-09 02:16:35,39,12,Mechpop (toon1013) (Poputah) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:16:35,39,12,Plongplox (toon1014) (Morfigo) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:16:35,39,12,Hardtek (toon1016) (Poputah) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:16:35,39,12,Poput (toon1019) (Poputah) is starving but survived this cycle. Stamina reduced to 8.
2024-07-09 02:16:35,39,12,Noffipop (toon1023) (Noffinoffs) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:16:35,39,12,Dernplox (toon1026) (Morfigo) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:16:35,39,12,Grimflame (toon1027) (Konforme) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:16:35,39,12,Cybpop (toon1030) (Poputah) is starving but survived this cycle. Stamina reduced to 8.
2024-07-09 02:16:35,39,12,Noffifroth (toon1031) (Noffinoffs) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:16:35,39,12,Cybtek (toon1032) (Poputah) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:16:35,39,12,Roboput (toon1033) (Poputah) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:16:35,39,12,Plomblox (toon1035) (Morfigo) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:16:35,39,12,Derpins (toon1036) (Morfigo) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:16:35,39,12,Death Announcement: Putobot (toon1037) (Poputah) has died at age 2 due to Starvation.
2024-07-09 02:16:35,39,12,Boozinoff (toon1041) (Noffinoffs) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:16:35,39,12,Putmek (toon1042) (Poputah) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:16:35,39,12,Poptik (toon1043) (Poputah) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:16:35,39,12,Death Announcement: Derpins (toon1045) (Morfigo) has died at age 1 due to Stress.
2024-07-09 02:16:35,39,12,Cybtek (toon1053) (Poputah) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:16:35,39,12,Popcyb (toon1054) (Poputah) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:16:35,39,12,Cybtek (toon1055) (Poputah) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:16:35,39,12,Derplis (toon1058) (Morfigo) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:16:35,39,12,Morberplox (toon1061) (Morfigo) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:16:35,39,12,Popmek (toon1062) (Poputah) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:16:35,39,12,Derplogs (toon1063) (Morfigo) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:16:35,39,12,Ploxblebs (toon1064) (Morfigo) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:16:35,39,12,Death Announcement: Poputmek (toon1065) (Poputah) has died at age 1 due to Starvation.
2024-07-09 02:16:35,39,12,Darkwhisper (toon1067) (Konforme) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:16:35,39,12,Death Announcement: Tahnobot (toon1068) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:16:35,39,12,Poputtek (toon1070) (Poputah) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:16:35,39,12,Nofficraft (toon1071) (Noffinoffs) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:16:35,39,12,Blingplis (toon1073) (Morfigo) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:16:35,39,12,Death Announcement: Mechput (toon1074) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:16:35,39,12,Mechpop (toon1076) (Poputah) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:16:35,39,12,Poptekah (toon1077) (Poputah) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:16:35,39,12,Mechtah (toon1078) (Poputah) is starving but survived this cycle. Stamina reduced to 7.
2024-07-09 02:16:35,39,12,Death Announcement: Morberflox (toon1079) (Morfigo) has died at age 0 due to Starvation.
2024-07-09 02:16:35,39,12,Tekbot (toon1081) (Poputah) is starving but survived this cycle. Stamina reduced to 8.
2024-07-09 02:16:35,39,12,Death Announcement: Puttek (toon1082) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:16:35,39,12,Poputtek (toon1084) (Poputah) is starving but survived this cycle. Stamina reduced to 8.
2024-07-09 02:16:35,39,12,Putbot (toon1085) (Poputah) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:16:35,39,12,Death Announcement: Cybpot (toon1086) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:16:35,39,12,Dernblips (toon1088) (Morfigo) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:16:35,39,12,Mechput (toon1089) (Poputah) is starving but survived this cycle. Stamina reduced to 9.
2024-07-09 02:16:35,39,12,New character born: Poputtek (toon1090) (Poputah) - Parents: Mechput (toon0068) and Roboputah (toon0505)
2024-07-09 02:16:35,39,12,New character born: Puttek (toon1091) (Poputah) - Parents: Putahbot (toon0353) and Mechpop (toon0306)
2024-07-09 02:16:35,39,12,New character born: Plongler (toon1092) (Morfigo) - Parents: Derpplox (toon0427) and Plingplox (toon0410)
2024-07-09 02:16:35,39,12,New character born: Putbot (toon1093) (Poputah) - Parents: Roboputah (toon0505) and Mechput (toon0068)
2024-07-09 02:16:35,39,12,New character born: Derping (toon1094) (Morfigo) - Parents: Morplinger (toon0513) and Blingerplox (toon0160)
2024-07-09 02:16:35,40,1,Death Announcement: Tekhard (toon0801) (Poputah) has died at age 9 due to Flu.
2024-07-09 02:16:35,40,1,Death Announcement: Metalwhisper (toon0814) (Konforme) has died at age 10 due to Dehydration.
2024-07-09 02:16:35,40,1,Death Announcement: Plomblox (toon0979) (Morfigo) has died at age 4 due to Pneumonia.
2024-07-09 02:16:35,40,1,Death Announcement: Cybtek (toon1055) (Poputah) has died at age 2 due to Flu.
2024-07-09 02:16:35,40,1,New character born: Plingerplis (toon1095) (Morfigo) - Parents: Blingerplox (toon0160) and Morplinger (toon0513)
2024-07-09 02:16:35,40,1,New character born: Chucklenip (toon1096) (Noffinoffs) - Parents: Gigglifnoff (toon0309) and Festivenoff (toon0093)
2024-07-09 02:16:35,40,1,New character born: Morplox (toon1097) (Morfigo) - Parents: Morplinger (toon0513) and Blingerplox (toon0160)
2024-07-09 02:16:35,40,2,New character born: Sexbane (toon1098) (Konforme) - Parents: Darknox (toon0336) and Metalstorm (toon0176)
2024-07-09 02:16:35,40,3,New character born: Tahnok (toon1099) (Poputah) - Parents: Mechpop (toon0306) and Putahbot (toon0353)
2024-07-09 02:16:35,40,4,New character born: Puttek (toon1100) (Poputah) - Parents: Mechput (toon0068) and Roboputah (toon0505)
2024-07-09 02:16:35,40,4,New character born: Noffisnug (toon1101) (Noffinoffs) - Parents: Gigglifnoff (toon0309) and Festivenoff (toon0093)
2024-07-09 02:16:35,40,4,New character born: Cybtek (toon1102) (Poputah) - Parents: Cybpop (toon0345) and Robitah (toon0168)
2024-07-09 02:16:35,40,4,New character born: Tekhard (toon1103) (Poputah) - Parents: Roboputah (toon0505) and Mechput (toon0068)
2024-07-09 02:16:36,40,5,Plomberflogs (toon1040) (Morfigo) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:16:36,40,5,Boozinoff (toon1041) (Noffinoffs) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:16:36,40,5,Death Announcement: Putmek (toon1042) (Poputah) has died at age 2 due to Stress.
2024-07-09 02:16:36,40,5,Snickernoff (toon1044) (Noffinoffs) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:16:36,40,5,Death Announcement: Cybtek (toon1049) (Poputah) has died at age 2 due to Starvation.
2024-07-09 02:16:36,40,5,Death Announcement: Popcyb (toon1054) (Poputah) has died at age 2 due to Starvation.
2024-07-09 02:16:36,40,5,Derplis (toon1058) (Morfigo) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:16:36,40,5,Morberplox (toon1061) (Morfigo) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:16:36,40,5,Popmek (toon1062) (Poputah) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:16:36,40,5,Death Announcement: Derplogs (toon1063) (Morfigo) has died at age 2 due to Stress.
2024-07-09 02:16:36,40,5,Death Announcement: Tekpop (toon1066) (Poputah) has died at age 1 due to Starvation.
2024-07-09 02:16:36,40,5,Tekpop (toon1069) (Poputah) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:16:36,40,5,Poputtek (toon1070) (Poputah) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:16:36,40,5,Nofficraft (toon1071) (Noffinoffs) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:16:36,40,5,Darknox (toon1072) (Konforme) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:16:36,40,5,Blingplis (toon1073) (Morfigo) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:16:36,40,5,Shadowbane (toon1075) (Konforme) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:16:36,40,5,Mechpop (toon1076) (Poputah) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:16:36,40,5,Poptekah (toon1077) (Poputah) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:16:36,40,5,Mechtah (toon1078) (Poputah) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:16:36,40,5,Tekbot (toon1080) (Poputah) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:16:36,40,5,Tekbot (toon1081) (Poputah) is starving but survived this cycle. Stamina reduced to 7.
2024-07-09 02:16:36,40,5,Death Announcement: Poptek (toon1083) (Poputah) has died at age 1 due to Starvation.
2024-07-09 02:16:36,40,5,Putbot (toon1085) (Poputah) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:16:36,40,5,Frolicknoff (toon1087) (Noffinoffs) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:16:36,40,5,Death Announcement: Dernblips (toon1088) (Morfigo) has died at age 1 due to Stress.
2024-07-09 02:16:36,40,5,Death Announcement: Poputtek (toon1090) (Poputah) has died at age 1 due to Starvation.
2024-07-09 02:16:36,40,5,Plongler (toon1092) (Morfigo) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:16:36,40,5,Death Announcement: Putbot (toon1093) (Poputah) has died at age 1 due to Starvation.
2024-07-09 02:16:36,40,5,Plingerplis (toon1095) (Morfigo) is starving but survived this cycle. Stamina reduced to 6.
